"Plot Title: CT_335_VSled_20220313"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °F (LGR S/N: 20739335, SEN S/N: 20739335)"
4020,03/19/22 09:58:00 PM,40114.8,85.14
4021,03/19/22 10:00:00 PM,40177.7,85.14
4022,03/19/22 10:02:00 PM,40114.8,85.08
4023,03/19/22 10:04:00 PM,40003.4,85.01
4024,03/19/22 10:06:00 PM,39965.3,84.99
4025,03/19/22 10:08:00 PM,40006.9,84.99
4026,03/19/22 10:10:00 PM,39986.1,84.99
4027,03/19/22 10:12:00 PM,40024.3,85.01
4028,03/19/22 10:14:00 PM,40062.5,85.01
4029,03/19/22 10:16:00 PM,40010.4,84.96
4030,03/19/22 10:18:00 PM,40069.5,84.96
4031,03/19/22 10:20:00 PM,39972.2,84.88
4032,03/19/22 10:22:00 PM,39930.6,84.88
4033,03/19/22 10:24:00 PM,39968.7,84.85
4034,03/19/22 10:26:00 PM,39930.6,84.88
4035,03/19/22 10:28:00 PM,39809.7,84.85
4036,03/19/22 10:30:00 PM,39765.0,84.79
4037,03/19/22 10:32:00 PM,39754.7,84.79
4038,03/19/22 10:34:00 PM,39789.1,84.81
4039,03/19/22 10:36:00 PM,39789.1,84.85
4040,03/19/22 10:38:00 PM,39830.4,84.81
4041,03/19/22 10:40:00 PM,39913.3,84.76
4042,03/19/22 10:42:00 PM,39916.8,84.76
4043,03/19/22 10:44:00 PM,39941.0,84.76
4044,03/19/22 10:46:00 PM,39909.8,84.72
4045,03/19/22 10:48:00 PM,39916.8,84.76
4046,03/19/22 10:50:00 PM,39896.0,84.72
4047,03/19/22 10:52:00 PM,39930.6,84.70
4048,03/19/22 10:54:00 PM,39930.6,84.67
4049,03/19/22 10:56:00 PM,39909.8,84.70
4050,03/19/22 10:58:00 PM,39909.8,84.69
4051,03/19/22 11:00:00 PM,39968.7,84.69
4052,03/19/22 11:02:00 PM,39961.8,84.67
4053,03/19/22 11:04:00 PM,39913.3,84.65
4054,03/19/22 11:06:00 PM,39996.5,84.69
4055,03/19/22 11:08:00 PM,39947.9,84.65
4056,03/19/22 11:10:00 PM,39796.0,84.51
4057,03/19/22 11:12:00 PM,39982.6,84.56
4058,03/19/22 11:14:00 PM,39961.8,84.58
4059,03/19/22 11:16:00 PM,40017.3,84.58
4060,03/19/22 11:18:00 PM,40031.2,84.56
4061,03/19/22 11:20:00 PM,39913.3,84.51
4062,03/19/22 11:22:00 PM,40003.4,84.51
4063,03/19/22 11:24:00 PM,39993.0,84.49
4064,03/19/22 11:26:00 PM,39847.7,84.45
4065,03/19/22 11:28:00 PM,39937.5,84.47
4066,03/19/22 11:30:00 PM,40003.4,84.51
4067,03/19/22 11:32:00 PM,39979.1,84.47
4068,03/19/22 11:34:00 PM,39816.6,84.33
4069,03/19/22 11:36:00 PM,39927.1,84.36
4070,03/19/22 11:38:00 PM,40097.4,84.38
4071,03/19/22 11:40:00 PM,40125.3,84.42
4072,03/19/22 11:42:00 PM,40086.9,84.40
4073,03/19/22 11:44:00 PM,40163.7,84.42
4074,03/19/22 11:46:00 PM,40118.3,84.40
4075,03/19/22 11:48:00 PM,40202.2,84.45
4076,03/19/22 11:50:00 PM,40268.9,84.45
4077,03/19/22 11:52:00 PM,40059.1,84.33
4078,03/19/22 11:54:00 PM,39954.9,84.31
4079,03/19/22 11:56:00 PM,40041.7,84.33
4080,03/19/22 11:58:00 PM,40052.1,84.29
4081,03/20/22 12:00:00 AM,40139.3,84.29
4082,03/20/22 12:02:00 AM,40069.5,84.27
4083,03/20/22 12:04:00 AM,40027.8,84.20
4084,03/20/22 12:06:00 AM,40219.8,84.29
4085,03/20/22 12:08:00 AM,40121.8,84.27
4086,03/20/22 12:10:00 AM,40135.8,84.22
4087,03/20/22 12:12:00 AM,40100.9,84.18
4088,03/20/22 12:14:00 AM,40230.3,84.22
4089,03/20/22 12:16:00 AM,40258.3,84.22
4090,03/20/22 12:18:00 AM,40244.3,84.18
4091,03/20/22 12:20:00 AM,40216.3,84.16
4092,03/20/22 12:22:00 AM,40293.5,84.13
4093,03/20/22 12:24:00 AM,40212.7,84.07
4094,03/20/22 12:26:00 AM,40251.3,84.04
4095,03/20/22 12:28:00 AM,40265.4,84.07
4096,03/20/22 12:30:00 AM,40251.3,84.11
4097,03/20/22 12:32:00 AM,40304.0,84.16
4098,03/20/22 12:34:00 AM,40240.8,84.11
4099,03/20/22 12:36:00 AM,40139.3,84.07
4100,03/20/22 12:38:00 AM,40170.7,84.02
4101,03/20/22 12:40:00 AM,40237.3,84.02
4102,03/20/22 12:42:00 AM,40251.3,84.02
4103,03/20/22 12:44:00 AM,40202.2,83.98
4104,03/20/22 12:46:00 AM,40332.2,84.02
4105,03/20/22 12:48:00 AM,40321.6,83.98
4106,03/20/22 12:50:00 AM,40247.8,83.97
4107,03/20/22 12:52:00 AM,40268.9,83.97
4108,03/20/22 12:54:00 AM,40321.6,84.02
4109,03/20/22 12:56:00 AM,40304.0,83.98
4110,03/20/22 12:58:00 AM,40272.4,83.91
4111,03/20/22 01:00:00 AM,40265.4,83.97
4112,03/20/22 01:02:00 AM,40360.4,84.02
4113,03/20/22 01:04:00 AM,40441.6,84.00
4114,03/20/22 01:06:00 AM,40010.4,83.93
4115,03/20/22 01:08:00 AM,39979.1,83.91
4116,03/20/22 01:10:00 AM,40261.9,83.84
4117,03/20/22 01:12:00 AM,40314.6,83.82
4118,03/20/22 01:14:00 AM,40335.7,83.82
4119,03/20/22 01:16:00 AM,40427.5,83.84
4120,03/20/22 01:18:00 AM,40374.5,83.84
4121,03/20/22 01:20:00 AM,40356.9,83.80
4122,03/20/22 01:22:00 AM,40356.9,83.82
4123,03/20/22 01:24:00 AM,40409.8,83.82
4124,03/20/22 01:26:00 AM,40349.8,83.71
4125,03/20/22 01:28:00 AM,40121.8,83.77
4126,03/20/22 01:30:00 AM,40342.8,83.73
4127,03/20/22 01:32:00 AM,40268.9,83.73
4128,03/20/22 01:34:00 AM,40349.8,83.70
4129,03/20/22 01:36:00 AM,40438.1,83.59
4130,03/20/22 01:38:00 AM,40356.9,83.73
4131,03/20/22 01:40:00 AM,40237.3,83.77
4132,03/20/22 01:42:00 AM,40480.6,83.80
4133,03/20/22 01:44:00 AM,40385.1,83.82
4134,03/20/22 01:46:00 AM,40346.3,83.80
4135,03/20/22 01:48:00 AM,40374.5,83.82
4136,03/20/22 01:50:00 AM,40466.4,83.77
4137,03/20/22 01:52:00 AM,40381.6,83.80
4138,03/20/22 01:54:00 AM,40107.9,83.82
4139,03/20/22 01:56:00 AM,40462.9,83.77
4140,03/20/22 01:58:00 AM,40413.3,83.70
4141,03/20/22 02:00:00 AM,40297.0,83.80
4142,03/20/22 02:02:00 AM,40332.2,83.73
4143,03/20/22 02:04:00 AM,40367.4,83.71
4144,03/20/22 02:06:00 AM,39734.1,83.71
4145,03/20/22 02:08:00 AM,40371.0,83.70
4146,03/20/22 02:10:00 AM,40272.4,83.64
4147,03/20/22 02:12:00 AM,40342.8,83.80
4148,03/20/22 02:14:00 AM,40413.3,83.84
4149,03/20/22 02:16:00 AM,40385.1,83.71
4150,03/20/22 02:18:00 AM,40399.2,83.70
4151,03/20/22 02:20:00 AM,40346.3,83.70
4152,03/20/22 02:22:00 AM,40466.4,83.71
4153,03/20/22 02:24:00 AM,40381.6,83.77
4154,03/20/22 02:26:00 AM,40434.6,83.73
4155,03/20/22 02:28:00 AM,40409.8,83.64
4156,03/20/22 02:30:00 AM,40392.1,83.68
4157,03/20/22 02:32:00 AM,40342.8,83.70
4158,03/20/22 02:34:00 AM,40346.3,83.70
4159,03/20/22 02:36:00 AM,40360.4,83.70
4160,03/20/22 02:38:00 AM,40223.3,83.62
4161,03/20/22 02:40:00 AM,40184.7,83.62
4162,03/20/22 02:42:00 AM,40423.9,83.77
4163,03/20/22 02:44:00 AM,40261.9,83.70
4164,03/20/22 02:46:00 AM,40409.8,83.70
4165,03/20/22 02:48:00 AM,40409.8,83.73
4166,03/20/22 02:50:00 AM,40381.6,83.71
4167,03/20/22 02:52:00 AM,40438.1,83.64
4168,03/20/22 02:54:00 AM,40406.3,83.57
4169,03/20/22 02:56:00 AM,40413.3,83.73
4170,03/20/22 02:58:00 AM,40519.6,83.79
4171,03/20/22 03:00:00 AM,40491.2,83.79
4172,03/20/22 03:02:00 AM,40466.4,83.71
4173,03/20/22 03:04:00 AM,40445.2,83.64
4174,03/20/22 03:06:00 AM,40466.4,83.73
4175,03/20/22 03:08:00 AM,40385.1,83.70
4176,03/20/22 03:10:00 AM,40462.9,83.62
4177,03/20/22 03:12:00 AM,40360.4,83.70
4178,03/20/22 03:14:00 AM,40498.3,83.68
4179,03/20/22 03:16:00 AM,40537.4,83.70
4180,03/20/22 03:18:00 AM,40409.8,83.62
4181,03/20/22 03:20:00 AM,40381.6,83.64
4182,03/20/22 03:22:00 AM,40487.7,83.68
4183,03/20/22 03:24:00 AM,40392.1,83.68
4184,03/20/22 03:26:00 AM,40378.0,83.57
4185,03/20/22 03:28:00 AM,40438.1,83.68
4186,03/20/22 03:30:00 AM,40378.0,83.61
4187,03/20/22 03:32:00 AM,40392.1,83.62
4188,03/20/22 03:34:00 AM,40325.2,83.62
4189,03/20/22 03:36:00 AM,40353.3,83.70
4190,03/20/22 03:38:00 AM,40339.2,83.71
4191,03/20/22 03:40:00 AM,40275.9,83.57
4192,03/20/22 03:42:00 AM,40156.7,83.70
4193,03/20/22 03:44:00 AM,40045.1,83.68
4194,03/20/22 03:46:00 AM,40090.4,83.59
4195,03/20/22 03:48:00 AM,40254.8,83.68
4196,03/20/22 03:50:00 AM,40342.8,83.64
4197,03/20/22 03:52:00 AM,40392.1,83.62
4198,03/20/22 03:54:00 AM,40367.4,83.62
4199,03/20/22 03:56:00 AM,40409.8,83.71
4200,03/20/22 03:58:00 AM,40431.0,83.70
4201,03/20/22 04:00:00 AM,40551.6,83.70
4202,03/20/22 04:02:00 AM,40565.8,83.71
4203,03/20/22 04:04:00 AM,40353.3,83.68
4204,03/20/22 04:06:00 AM,40565.8,83.64
4205,03/20/22 04:08:00 AM,40487.7,83.64
4206,03/20/22 04:10:00 AM,40491.2,83.64
4207,03/20/22 04:12:00 AM,40406.3,83.62
4208,03/20/22 04:14:00 AM,40371.0,83.59
4209,03/20/22 04:16:00 AM,40477.0,83.61
4210,03/20/22 04:18:00 AM,40434.6,83.61
4211,03/20/22 04:20:00 AM,40395.7,83.64
4212,03/20/22 04:22:00 AM,40555.1,83.62
4213,03/20/22 04:24:00 AM,40526.7,83.61
4214,03/20/22 04:26:00 AM,40459.3,83.64
4215,03/20/22 04:28:00 AM,40466.4,83.59
4216,03/20/22 04:30:00 AM,40477.0,83.62
4217,03/20/22 04:32:00 AM,40448.7,83.59
4218,03/20/22 04:34:00 AM,40484.1,83.57
4219,03/20/22 04:36:00 AM,40332.2,83.61
4220,03/20/22 04:38:00 AM,40487.7,83.53
4221,03/20/22 04:40:00 AM,40445.2,83.59
4222,03/20/22 04:42:00 AM,40466.4,83.61
4223,03/20/22 04:44:00 AM,40420.4,83.57
4224,03/20/22 04:46:00 AM,40261.9,83.52
4225,03/20/22 04:48:00 AM,40275.9,83.53
4226,03/20/22 04:50:00 AM,40441.6,83.53
4227,03/20/22 04:52:00 AM,40223.3,83.48
4228,03/20/22 04:54:00 AM,40339.2,83.50
4229,03/20/22 04:56:00 AM,40381.6,83.53
4230,03/20/22 04:58:00 AM,40459.3,83.48
4231,03/20/22 05:00:00 AM,40537.4,83.44
4232,03/20/22 05:02:00 AM,40371.0,83.44
4233,03/20/22 05:04:00 AM,40448.7,83.48
4234,03/20/22 05:06:00 AM,40346.3,83.48
4235,03/20/22 05:08:00 AM,40328.7,83.43
4236,03/20/22 05:10:00 AM,40300.5,83.39
4237,03/20/22 05:12:00 AM,40304.0,83.41
4238,03/20/22 05:14:00 AM,40300.5,83.39
4239,03/20/22 05:16:00 AM,40402.7,83.43
4240,03/20/22 05:18:00 AM,40356.9,83.35
4241,03/20/22 05:20:00 AM,40300.5,83.28
4242,03/20/22 05:22:00 AM,40339.2,83.35
4243,03/20/22 05:24:00 AM,40314.6,83.34
4244,03/20/22 05:26:00 AM,39937.5,83.39
4245,03/20/22 05:28:00 AM,40265.4,83.35
4246,03/20/22 05:30:00 AM,40198.7,83.34
4247,03/20/22 05:32:00 AM,40212.7,83.30
4248,03/20/22 05:34:00 AM,40297.0,83.32
4249,03/20/22 05:36:00 AM,40132.3,83.34
4250,03/20/22 05:38:00 AM,40086.9,83.23
4251,03/20/22 05:40:00 AM,40265.4,83.21
4252,03/20/22 05:42:00 AM,40062.5,83.23
4253,03/20/22 05:44:00 AM,40258.3,83.23
4254,03/20/22 05:46:00 AM,40128.8,83.21
4255,03/20/22 05:48:00 AM,40300.5,83.28
4256,03/20/22 05:50:00 AM,40209.2,83.23
4257,03/20/22 05:52:00 AM,40339.2,83.23
4258,03/20/22 05:54:00 AM,40223.3,83.16
4259,03/20/22 05:56:00 AM,40293.5,83.19
4260,03/20/22 05:58:00 AM,40258.3,83.14
4261,03/20/22 06:00:00 AM,40325.2,83.14
4262,03/20/22 06:02:00 AM,40353.3,83.16
4263,03/20/22 06:04:00 AM,39993.0,83.12
4264,03/20/22 06:06:00 AM,40261.9,83.12
4265,03/20/22 06:08:00 AM,40505.4,83.05
4266,03/20/22 06:10:00 AM,40473.5,83.12
4267,03/20/22 06:12:00 AM,40484.1,83.05
4268,03/20/22 06:14:00 AM,40548.0,83.08
4269,03/20/22 06:16:00 AM,40537.4,83.16
4270,03/20/22 06:18:00 AM,40466.4,83.12
4271,03/20/22 06:20:00 AM,39686.1,83.08
4272,03/20/22 06:22:00 AM,40360.4,83.03
4273,03/20/22 06:24:00 AM,40219.8,83.03
4274,03/20/22 06:26:00 AM,40519.6,83.03
4275,03/20/22 06:28:00 AM,40487.7,83.05
4276,03/20/22 06:30:00 AM,40441.6,82.99
4277,03/20/22 06:32:00 AM,40455.8,83.08
4278,03/20/22 06:34:00 AM,40445.2,83.05
4279,03/20/22 06:36:00 AM,40452.3,83.03
4280,03/20/22 06:38:00 AM,40526.7,83.01
4281,03/20/22 06:40:00 AM,40533.8,83.08
4282,03/20/22 06:42:00 AM,40413.3,82.94
4283,03/20/22 06:44:00 AM,40523.2,83.12
4284,03/20/22 06:46:00 AM,40487.7,83.01
4285,03/20/22 06:48:00 AM,40562.2,83.10
4286,03/20/22 06:50:00 AM,40548.0,83.05
4287,03/20/22 06:52:00 AM,40420.4,83.08
4288,03/20/22 06:54:00 AM,39580.1,83.01
4289,03/20/22 06:56:00 AM,40434.6,83.01
4290,03/20/22 06:58:00 AM,40321.6,83.01
4291,03/20/22 07:00:00 AM,40452.3,83.05
4292,03/20/22 07:02:00 AM,40452.3,83.01
4293,03/20/22 07:04:00 AM,40434.6,83.03
4294,03/20/22 07:06:00 AM,40498.3,83.03
4295,03/20/22 07:08:00 AM,40470.0,83.01
4296,03/20/22 07:10:00 AM,40459.3,82.99
4297,03/20/22 07:12:00 AM,40480.6,82.99
4298,03/20/22 07:14:00 AM,40466.4,82.99
4299,03/20/22 07:16:00 AM,40494.8,82.96
4300,03/20/22 07:18:00 AM,40480.6,82.92
4301,03/20/22 07:20:00 AM,40452.3,82.99
4302,03/20/22 07:22:00 AM,40314.6,82.96
4303,03/20/22 07:24:00 AM,40335.7,82.92
4304,03/20/22 07:26:00 AM,40399.2,83.05
4305,03/20/22 07:28:00 AM,40431.0,83.01
4306,03/20/22 07:30:00 AM,40325.2,82.89
4307,03/20/22 07:32:00 AM,40325.2,82.89
4308,03/20/22 07:34:00 AM,40360.4,82.92
4309,03/20/22 07:36:00 AM,40335.7,82.90
4310,03/20/22 07:38:00 AM,40378.0,82.90
4311,03/20/22 07:40:00 AM,40293.5,82.90
4312,03/20/22 07:42:00 AM,40349.8,82.85
4313,03/20/22 07:44:00 AM,40268.9,82.89
4314,03/20/22 07:46:00 AM,40139.3,82.90
4315,03/20/22 07:48:00 AM,40363.9,82.83
4316,03/20/22 07:50:00 AM,40498.3,82.96
4317,03/20/22 07:52:00 AM,40484.1,82.99
4318,03/20/22 07:54:00 AM,40516.1,82.89
4319,03/20/22 07:56:00 AM,40455.8,82.85
4320,03/20/22 07:58:00 AM,40392.1,82.89
4321,03/20/22 08:00:00 AM,40516.1,82.94
4322,03/20/22 08:02:00 AM,40339.2,82.90
4323,03/20/22 08:04:00 AM,40392.1,82.85
4324,03/20/22 08:06:00 AM,40505.4,82.83
4325,03/20/22 08:08:00 AM,40484.1,82.89
4326,03/20/22 08:10:00 AM,40597.8,82.90
4327,03/20/22 08:12:00 AM,40455.8,82.89
4328,03/20/22 08:14:00 AM,40325.2,82.81
4329,03/20/22 08:16:00 AM,40558.7,82.81
4330,03/20/22 08:18:00 AM,40455.8,82.80
4331,03/20/22 08:20:00 AM,40423.9,82.81
4332,03/20/22 08:22:00 AM,40409.8,82.80
4333,03/20/22 08:24:00 AM,40431.0,82.76
4334,03/20/22 08:26:00 AM,40325.2,82.74
4335,03/20/22 08:28:00 AM,40378.0,82.81
4336,03/20/22 08:30:00 AM,40431.0,82.81
4337,03/20/22 08:32:00 AM,40402.7,82.80
4338,03/20/22 08:34:00 AM,40409.8,82.76
4339,03/20/22 08:36:00 AM,40268.9,82.71
4340,03/20/22 08:38:00 AM,40462.9,82.69
4341,03/20/22 08:40:00 AM,40240.8,82.69
4342,03/20/22 08:42:00 AM,40254.8,82.74
4343,03/20/22 08:44:00 AM,40230.3,82.76
4344,03/20/22 08:46:00 AM,39552.9,82.74
4345,03/20/22 08:48:00 AM,39224.8,82.74
4346,03/20/22 08:50:00 AM,40240.8,82.94
4347,03/20/22 08:52:00 AM,40251.3,82.74
4348,03/20/22 08:54:00 AM,40286.5,82.76
4349,03/20/22 08:56:00 AM,40335.7,82.71
4350,03/20/22 08:58:00 AM,40104.4,82.72
4351,03/20/22 09:00:00 AM,40332.2,82.85
4352,03/20/22 09:02:00 AM,40318.1,82.80
4353,03/20/22 09:04:00 AM,40265.4,82.76
4354,03/20/22 09:06:00 AM,40251.3,82.76
4355,03/20/22 09:08:00 AM,40167.2,82.76
4356,03/20/22 09:10:00 AM,40275.9,82.76
4357,03/20/22 09:12:00 AM,40160.2,82.80
4358,03/20/22 09:14:00 AM,40346.3,82.76
4359,03/20/22 09:16:00 AM,40279.4,82.76
4360,03/20/22 09:18:00 AM,40244.3,82.69
4361,03/20/22 09:20:00 AM,40240.8,82.71
4362,03/20/22 09:22:00 AM,40258.3,82.81
4363,03/20/22 09:24:00 AM,40114.8,82.76
4364,03/20/22 09:26:00 AM,40226.8,82.80
4365,03/20/22 09:28:00 AM,40083.4,82.80
4366,03/20/22 09:30:00 AM,40300.5,82.83
4367,03/20/22 09:32:00 AM,40339.2,82.83
4368,03/20/22 09:34:00 AM,40212.7,82.76
4369,03/20/22 09:36:00 AM,40240.8,82.76
4370,03/20/22 09:38:00 AM,40212.7,82.83
4371,03/20/22 09:40:00 AM,40244.3,82.83
4372,03/20/22 09:42:00 AM,40272.4,82.72
4373,03/20/22 09:44:00 AM,40254.8,82.81
4374,03/20/22 09:46:00 AM,40307.6,82.80
4375,03/20/22 09:48:00 AM,40254.8,82.74
4376,03/20/22 09:50:00 AM,39993.0,82.83
4377,03/20/22 09:52:00 AM,40093.9,82.83
4378,03/20/22 09:54:00 AM,40205.7,82.80
4379,03/20/22 09:56:00 AM,40139.3,82.72
4380,03/20/22 09:58:00 AM,40069.5,82.74
4381,03/20/22 10:00:00 AM,40027.8,82.63
4382,03/20/22 10:02:00 AM,40230.3,82.80
4383,03/20/22 10:04:00 AM,40160.2,82.81
4384,03/20/22 10:06:00 AM,40083.4,82.76
4385,03/20/22 10:08:00 AM,40052.1,82.76
4386,03/20/22 10:10:00 AM,40059.1,82.71
4387,03/20/22 10:12:00 AM,40073.0,82.74
4388,03/20/22 10:14:00 AM,39989.5,82.74
4389,03/20/22 10:16:00 AM,40177.7,82.85
4390,03/20/22 10:18:00 AM,40097.4,82.94
4391,03/20/22 10:20:00 AM,40297.0,82.90
4392,03/20/22 10:22:00 AM,40226.8,82.83
4393,03/20/22 10:24:00 AM,40226.8,82.83
4394,03/20/22 10:26:00 AM,40240.8,82.85
4395,03/20/22 10:28:00 AM,40240.8,82.85
4396,03/20/22 10:30:00 AM,40240.8,82.83
4397,03/20/22 10:32:00 AM,40216.3,82.85
4398,03/20/22 10:34:00 AM,40268.9,82.92
4399,03/20/22 10:36:00 AM,40177.7,82.90
4400,03/20/22 10:38:00 AM,40146.3,82.89
4401,03/20/22 10:40:00 AM,40128.8,82.90
4402,03/20/22 10:42:00 AM,40188.2,82.92
4403,03/20/22 10:44:00 AM,40167.2,82.92
4404,03/20/22 10:46:00 AM,40163.7,82.94
4405,03/20/22 10:48:00 AM,40121.8,82.90
4406,03/20/22 10:50:00 AM,40086.9,82.90
4407,03/20/22 10:52:00 AM,40006.9,82.92
4408,03/20/22 10:54:00 AM,39275.2,82.92
4409,03/20/22 10:56:00 AM,39934.1,82.96
4410,03/20/22 10:58:00 AM,39954.9,83.01
4411,03/20/22 11:00:00 AM,39951.4,83.03
4412,03/20/22 11:02:00 AM,39899.5,83.05
4413,03/20/22 11:04:00 AM,39996.5,83.12
4414,03/20/22 11:06:00 AM,40080.0,83.03
4415,03/20/22 11:08:00 AM,39965.3,83.05
4416,03/20/22 11:10:00 AM,39501.8,83.21
4417,03/20/22 11:12:00 AM,39645.0,83.16
4418,03/20/22 11:14:00 AM,40153.3,83.14
4419,03/20/22 11:16:00 AM,40258.3,83.23
4420,03/20/22 11:18:00 AM,40006.9,83.16
4421,03/20/22 11:20:00 AM,39645.0,83.21
4422,03/20/22 11:22:00 AM,40100.9,83.21
4423,03/20/22 11:24:00 AM,39816.6,83.23
4424,03/20/22 11:26:00 AM,40010.4,83.30
4425,03/20/22 11:28:00 AM,40020.8,83.35
4426,03/20/22 11:30:00 AM,40073.0,83.34
4427,03/20/22 11:32:00 AM,39968.7,83.32
4428,03/20/22 11:34:00 AM,39329.1,83.50
4429,03/20/22 11:36:00 AM,39716.9,83.44
4430,03/20/22 11:38:00 AM,39965.3,83.52
4431,03/20/22 11:40:00 AM,39758.1,83.53
4432,03/20/22 11:42:00 AM,39167.8,83.48
4433,03/20/22 11:44:00 AM,40773.0,83.50
4434,03/20/22 11:46:00 AM,40551.6,83.35
4435,03/20/22 11:48:00 AM,40565.8,83.41
4436,03/20/22 11:50:00 AM,40452.3,83.48
4437,03/20/22 11:52:00 AM,40392.1,83.64
4438,03/20/22 11:54:00 AM,40459.3,83.59
4439,03/20/22 11:56:00 AM,40669.2,83.68
4440,03/20/22 11:58:00 AM,40516.1,83.77
4441,03/20/22 12:00:00 PM,40318.1,83.77
4442,03/20/22 12:02:00 PM,39968.7,83.77
4443,03/20/22 12:04:00 PM,39878.7,83.71
4444,03/20/22 12:06:00 PM,39758.1,83.93
4445,03/20/22 12:08:00 PM,39604.0,83.88
4446,03/20/22 12:10:00 PM,39413.6,84.07
4447,03/20/22 12:12:00 PM,39658.7,84.07
4448,03/20/22 12:14:00 PM,39730.7,83.98
4449,03/20/22 12:16:00 PM,39706.6,84.09
4450,03/20/22 12:18:00 PM,39444.1,84.11
4451,03/20/22 12:20:00 PM,39050.9,84.11
4452,03/20/22 12:22:00 PM,39014.3,84.25
4453,03/20/22 12:24:00 PM,39024.2,84.22
4454,03/20/22 12:26:00 PM,39552.9,84.31
4455,03/20/22 12:28:00 PM,40083.4,84.38
4456,03/20/22 12:30:00 PM,40174.2,84.40
4457,03/20/22 12:32:00 PM,40367.4,84.40
4458,03/20/22 12:34:00 PM,40230.3,84.45
4459,03/20/22 12:36:00 PM,40516.1,84.47
4460,03/20/22 12:38:00 PM,40455.8,84.42
4461,03/20/22 12:40:00 PM,40487.7,84.47
4462,03/20/22 12:42:00 PM,40712.1,84.49
4463,03/20/22 12:44:00 PM,40533.8,84.51
4464,03/20/22 12:46:00 PM,40587.2,84.61
4465,03/20/22 12:48:00 PM,40491.2,84.61
4466,03/20/22 12:50:00 PM,40293.5,84.67
4467,03/20/22 12:52:00 PM,40198.7,84.60
4468,03/20/22 12:54:00 PM,40086.9,84.67
4469,03/20/22 12:56:00 PM,40219.8,84.67
4470,03/20/22 12:58:00 PM,40226.8,84.78
4471,03/20/22 01:00:00 PM,40290.0,84.69
4472,03/20/22 01:02:00 PM,40170.7,84.69
4473,03/20/22 01:04:00 PM,40325.2,84.72
4474,03/20/22 01:06:00 PM,40318.1,84.76
4475,03/20/22 01:08:00 PM,40258.3,84.69
4476,03/20/22 01:10:00 PM,40290.0,84.79
4477,03/20/22 01:12:00 PM,40219.8,84.78
4478,03/20/22 01:14:00 PM,40027.8,84.85
4479,03/20/22 01:16:00 PM,40332.2,84.94
4480,03/20/22 01:18:00 PM,40258.3,84.87
4481,03/20/22 01:20:00 PM,40191.7,84.88
4482,03/20/22 01:22:00 PM,40139.3,84.87
4483,03/20/22 01:24:00 PM,40360.4,84.94
4484,03/20/22 01:26:00 PM,40339.2,84.97
4485,03/20/22 01:28:00 PM,40191.7,84.97
4486,03/20/22 01:30:00 PM,40297.0,84.99
4487,03/20/22 01:32:00 PM,40321.6,85.01
4488,03/20/22 01:34:00 PM,40349.8,85.06
4489,03/20/22 01:36:00 PM,40353.3,85.15
4490,03/20/22 01:38:00 PM,40466.4,85.17
4491,03/20/22 01:40:00 PM,40537.4,85.24
4492,03/20/22 01:42:00 PM,40466.4,85.19
4493,03/20/22 01:44:00 PM,40505.4,85.17
4494,03/20/22 01:46:00 PM,40494.8,85.28
4495,03/20/22 01:48:00 PM,40533.8,85.33
4496,03/20/22 01:50:00 PM,40473.5,85.28
4497,03/20/22 01:52:00 PM,40445.2,85.26
4498,03/20/22 01:54:00 PM,40367.4,85.37
4499,03/20/22 01:56:00 PM,40533.8,85.39
4500,03/20/22 01:58:00 PM,40533.8,85.50
4501,03/20/22 02:00:00 PM,40484.1,85.44
4502,03/20/22 02:02:00 PM,40498.3,85.37
4503,03/20/22 02:04:00 PM,40431.0,85.39
4504,03/20/22 02:06:00 PM,40473.5,85.39
4505,03/20/22 02:08:00 PM,40480.6,85.44
4506,03/20/22 02:10:00 PM,40219.8,85.44
4507,03/20/22 02:12:00 PM,40205.7,85.55
4508,03/20/22 02:14:00 PM,40416.9,85.55
4509,03/20/22 02:16:00 PM,40441.6,85.68
4510,03/20/22 02:18:00 PM,40335.7,85.64
4511,03/20/22 02:20:00 PM,40254.8,85.69
4512,03/20/22 02:22:00 PM,40427.5,85.75
4513,03/20/22 02:24:00 PM,40230.3,85.59
4514,03/20/22 02:26:00 PM,40034.7,85.73
4515,03/20/22 02:28:00 PM,39930.6,85.75
4516,03/20/22 02:30:00 PM,40167.2,85.69
4517,03/20/22 02:32:00 PM,40104.4,85.55
4518,03/20/22 02:34:00 PM,40177.7,85.59
4519,03/20/22 02:36:00 PM,40034.7,85.69
4520,03/20/22 02:38:00 PM,40219.8,85.57
4521,03/20/22 02:40:00 PM,40297.0,85.73
4522,03/20/22 02:42:00 PM,39875.3,85.68
4523,03/20/22 02:44:00 PM,39816.6,85.44
4524,03/20/22 02:46:00 PM,40170.7,85.46
4525,03/20/22 02:48:00 PM,40304.0,85.50
4526,03/20/22 02:50:00 PM,40363.9,85.55
4527,03/20/22 02:52:00 PM,40311.1,85.48
4528,03/20/22 02:54:00 PM,39580.1,85.62
4529,03/20/22 02:56:00 PM,40191.7,85.68
4530,03/20/22 02:58:00 PM,40031.2,85.73
4531,03/20/22 03:00:00 PM,40090.4,85.84
4532,03/20/22 03:02:00 PM,39916.8,85.73
4533,03/20/22 03:04:00 PM,39461.1,85.78
