Serial Number:20719196 --

"Date Time, GMT -1000","Temp, (*C)","mV","pH","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-07-10 23:02:00,26.44,-92.22,8.10, , , , , 
2022-07-10 23:04:00,26.39,-92.07,8.10, , , , , 
2022-07-10 23:06:00,26.39,-92.13,8.10, , , , , 
2022-07-10 23:08:00,26.41,-92.17,8.10, , , , , 
2022-07-10 23:10:00,26.39,-92.11,8.10, , , , , 
2022-07-10 23:12:00,26.41,-92.19,8.10, , , , , 
2022-07-10 23:14:00,26.41,-92.16,8.10, , , , , 
2022-07-10 23:16:00,26.39,-92.05,8.10, , , , , 
2022-07-10 23:18:00,26.37,-91.97,8.09, , , , , 
2022-07-10 23:20:00,26.37,-91.92,8.09, , , , , 
2022-07-10 23:22:00,26.39,-92.05,8.10, , , , , 
2022-07-10 23:24:00,26.39,-92.05,8.10, , , , , 
2022-07-10 23:26:00,26.39,-92.03,8.10, , , , , 
2022-07-10 23:28:00,26.34,-91.94,8.09, , , , , 
2022-07-10 23:30:00,26.34,-91.96,8.09, , , , , 
2022-07-10 23:32:00,26.39,-92.11,8.10, , , , , 
2022-07-10 23:34:00,26.34,-91.89,8.09, , , , , 
2022-07-10 23:36:00,26.37,-92.03,8.10, , , , , 
2022-07-10 23:38:00,26.37,-92.03,8.10, , , , , 
2022-07-10 23:40:00,26.37,-91.94,8.09, , , , , 
2022-07-10 23:42:00,26.37,-91.91,8.09, , , , , 
2022-07-10 23:44:00,26.37,-91.89,8.09, , , , , 
2022-07-10 23:46:00,26.37,-92.00,8.09, , , , , 
2022-07-10 23:48:00,26.37,-92.03,8.10, , , , , 
2022-07-10 23:50:00,26.32,-91.86,8.09, , , , , 
2022-07-10 23:52:00,26.39,-92.05,8.10, , , , , 
2022-07-10 23:54:00,26.37,-92.00,8.09, , , , , 
2022-07-10 23:56:00,26.37,-91.94,8.09, , , , , 
2022-07-10 23:58:00,26.37,-91.99,8.09, , , , , 
2022-07-11 00:00:00,26.37,-91.89,8.09, , , , , 
2022-07-11 00:02:00,26.37,-91.97,8.09, , , , , 
2022-07-11 00:04:00,26.34,-91.83,8.09, , , , , 
2022-07-11 00:06:00,26.32,-91.74,8.09, , , , , 
2022-07-11 00:08:00,26.34,-91.91,8.09, , , , , 
2022-07-11 00:10:00,26.34,-91.89,8.09, , , , , 
2022-07-11 00:12:00,26.34,-91.85,8.09, , , , , 
2022-07-11 00:14:00,26.34,-91.85,8.09, , , , , 
2022-07-11 00:16:00,26.37,-91.91,8.09, , , , , 
2022-07-11 00:18:00,26.34,-91.86,8.09, , , , , 
2022-07-11 00:20:00,26.37,-91.89,8.09, , , , , 
2022-07-11 00:22:00,26.37,-91.89,8.09, , , , , 
2022-07-11 00:24:00,26.32,-91.67,8.09, , , , , 
2022-07-11 00:26:00,26.37,-91.89,8.09, , , , , 
2022-07-11 00:28:00,26.32,-91.77,8.09, , , , , 
2022-07-11 00:30:00,26.32,-91.61,8.09, , , , , 
2022-07-11 00:32:00,26.34,-91.75,8.09, , , , , 
2022-07-11 00:34:00,26.34,-91.75,8.09, , , , , 
2022-07-11 00:36:00,26.32,-91.46,8.09, , , , , 
2022-07-11 00:38:00,26.32,-91.66,8.09, , , , , 
2022-07-11 00:40:00,26.34,-91.75,8.09, , , , , 
2022-07-11 00:42:00,26.37,-91.78,8.09, , , , , 
2022-07-11 00:44:00,26.34,-91.67,8.09, , , , , 
2022-07-11 00:46:00,26.32,-91.55,8.09, , , , , 
2022-07-11 00:48:00,26.32,-91.58,8.09, , , , , 
2022-07-11 00:50:00,26.34,-91.66,8.09, , , , , 
2022-07-11 00:52:00,26.34,-91.55,8.09, , , , , 
2022-07-11 00:54:00,26.32,-91.46,8.09, , , , , 
2022-07-11 00:56:00,26.32,-91.55,8.09, , , , , 
2022-07-11 00:58:00,26.34,-91.57,8.09, , , , , 
2022-07-11 01:00:00,26.32,-91.53,8.09, , , , , 
2022-07-11 01:02:00,26.32,-91.52,8.09, , , , , 
2022-07-11 01:04:00,26.32,-91.52,8.09, , , , , 
2022-07-11 01:06:00,26.34,-91.52,8.09, , , , , 
2022-07-11 01:08:00,26.37,-91.57,8.09, , , , , 
2022-07-11 01:10:00,26.29,-91.28,8.08, , , , , 
2022-07-11 01:12:00,26.32,-91.38,8.08, , , , , 
2022-07-11 01:14:00,26.34,-91.60,8.09, , , , , 
2022-07-11 01:16:00,26.34,-91.55,8.09, , , , , 
2022-07-11 01:18:00,26.34,-91.53,8.09, , , , , 
2022-07-11 01:20:00,26.32,-91.30,8.08, , , , , 
2022-07-11 01:22:00,26.32,-91.35,8.08, , , , , 
2022-07-11 01:24:00,26.32,-91.33,8.08, , , , , 
2022-07-11 01:26:00,26.32,-91.38,8.08, , , , , 
2022-07-11 01:28:00,26.32,-91.30,8.08, , , , , 
2022-07-11 01:30:00,26.29,-91.21,8.08, , , , , 
2022-07-11 01:32:00,26.34,-91.47,8.09, , , , , 
2022-07-11 01:34:00,26.32,-91.33,8.08, , , , , 
2022-07-11 01:36:00,26.29,-91.19,8.08, , , , , 
2022-07-11 01:38:00,26.32,-91.14,8.08, , , , , 
2022-07-11 01:40:00,26.32,-91.32,8.08, , , , , 
2022-07-11 01:42:00,26.32,-91.16,8.08, , , , , 
2022-07-11 01:44:00,26.34,-91.57,8.09, , , , , 
2022-07-11 01:46:00,26.34,-91.42,8.09, , , , , 
2022-07-11 01:48:00,26.29,-90.89,8.08, , , , , 
2022-07-11 01:50:00,26.29,-90.92,8.08, , , , , 
2022-07-11 01:52:00,26.32,-91.35,8.08, , , , , 
2022-07-11 01:54:00,26.37,-91.58,8.09, , , , , 
2022-07-11 01:56:00,26.32,-91.47,8.09, , , , , 
2022-07-11 01:58:00,26.29,-91.36,8.08, , , , , 
2022-07-11 02:00:00,26.32,-91.36,8.08, , , , , 
2022-07-11 02:02:00,26.32,-91.30,8.08, , , , , 
2022-07-11 02:04:00,26.34,-91.44,8.09, , , , , 
2022-07-11 02:06:00,26.34,-91.41,8.08, , , , , 
2022-07-11 02:08:00,26.34,-91.46,8.09, , , , , 
2022-07-11 02:10:00,26.32,-91.42,8.09, , , , , 
2022-07-11 02:12:00,26.34,-91.44,8.09, , , , , 
2022-07-11 02:14:00,26.32,-91.27,8.08, , , , , 
2022-07-11 02:16:00,26.34,-91.36,8.08, , , , , 
2022-07-11 02:18:00,26.37,-91.58,8.09, , , , , 
2022-07-11 02:20:00,26.37,-91.42,8.09, , , , , 
2022-07-11 02:22:00,26.37,-91.35,8.08, , , , , 
2022-07-11 02:24:00,26.37,-91.36,8.08, , , , , 
2022-07-11 02:26:00,26.32,-90.89,8.08, , , , , 
2022-07-11 02:28:00,26.37,-91.57,8.09, , , , , 
2022-07-11 02:30:00,26.34,-91.44,8.09, , , , , 
2022-07-11 02:32:00,26.32,-91.22,8.08, , , , , 
2022-07-11 02:34:00,26.32,-91.32,8.08, , , , , 
2022-07-11 02:36:00,26.34,-91.41,8.08, , , , , 
2022-07-11 02:38:00,26.34,-91.42,8.09, , , , , 
2022-07-11 02:40:00,26.37,-91.49,8.09, , , , , 
2022-07-11 02:42:00,26.37,-91.38,8.08, , , , , 
2022-07-11 02:44:00,26.34,-91.36,8.08, , , , , 
2022-07-11 02:46:00,26.37,-91.39,8.08, , , , , 
2022-07-11 02:48:00,26.34,-91.24,8.08, , , , , 
2022-07-11 02:50:00,26.34,-91.38,8.08, , , , , 
2022-07-11 02:52:00,26.37,-91.39,8.08, , , , , 
2022-07-11 02:54:00,26.32,-91.07,8.08, , , , , 
2022-07-11 02:56:00,26.32,-91.21,8.08, , , , , 
2022-07-11 02:58:00,26.34,-91.21,8.08, , , , , 
2022-07-11 03:00:00,26.34,-91.21,8.08, , , , , 
2022-07-11 03:02:00,26.37,-91.46,8.09, , , , , 
2022-07-11 03:04:00,26.37,-91.33,8.08, , , , , 
2022-07-11 03:06:00,26.34,-90.97,8.08, , , , , 
2022-07-11 03:08:00,26.37,-91.53,8.09, , , , , 
2022-07-11 03:10:00,26.37,-91.53,8.09, , , , , 
2022-07-11 03:12:00,26.37,-91.49,8.09, , , , , 
2022-07-11 03:14:00,26.37,-91.05,8.08, , , , , 
2022-07-11 03:16:00,26.32,-91.08,8.08, , , , , 
2022-07-11 03:18:00,26.37,-91.55,8.09, , , , , 
2022-07-11 03:20:00,26.39,-91.61,8.09, , , , , 
2022-07-11 03:22:00,26.32,-90.99,8.08, , , , , 
2022-07-11 03:24:00,26.32,-91.14,8.08, , , , , 
2022-07-11 03:26:00,26.37,-91.25,8.08, , , , , 
2022-07-11 03:28:00,26.32,-90.99,8.08, , , , , 
2022-07-11 03:30:00,26.32,-91.14,8.08, , , , , 
2022-07-11 03:32:00,26.34,-90.83,8.07, , , , , 
2022-07-11 03:34:00,26.29,-90.66,8.07, , , , , 
2022-07-11 03:36:00,26.32,-91.05,8.08, , , , , 
2022-07-11 03:38:00,26.32,-91.02,8.08, , , , , 
2022-07-11 03:40:00,26.32,-90.89,8.08, , , , , 
2022-07-11 03:42:00,26.32,-91.07,8.08, , , , , 
2022-07-11 03:44:00,26.32,-91.05,8.08, , , , , 
2022-07-11 03:46:00,26.29,-90.82,8.07, , , , , 
2022-07-11 03:48:00,26.29,-90.05,8.06, , , , , 
2022-07-11 03:50:00,26.29,-90.82,8.07, , , , , 
2022-07-11 03:52:00,26.34,-90.46,8.07, , , , , 
2022-07-11 03:54:00,26.32,-91.07,8.08, , , , , 
2022-07-11 03:56:00,26.32,-90.94,8.08, , , , , 
2022-07-11 03:58:00,26.32,-90.94,8.08, , , , , 
2022-07-11 04:00:00,26.32,-91.05,8.08, , , , , 
2022-07-11 04:02:00,26.32,-91.00,8.08, , , , , 
2022-07-11 04:04:00,26.29,-90.63,8.07, , , , , 
2022-07-11 04:06:00,26.34,-91.07,8.08, , , , , 
2022-07-11 04:08:00,26.32,-90.97,8.08, , , , , 
2022-07-11 04:10:00,26.29,-90.57,8.07, , , , , 
2022-07-11 04:12:00,26.27,-90.69,8.07, , , , , 
2022-07-11 04:14:00,26.32,-90.96,8.08, , , , , 
2022-07-11 04:16:00,26.37,-91.32,8.08, , , , , 
2022-07-11 04:18:00,26.32,-90.60,8.07, , , , , 
2022-07-11 04:20:00,26.27,-90.55,8.07, , , , , 
2022-07-11 04:22:00,26.29,-90.86,8.08, , , , , 
2022-07-11 04:24:00,26.32,-89.67,8.06, , , , , 
2022-07-11 04:26:00,26.29,-90.78,8.07, , , , , 
2022-07-11 04:28:00,26.34,-91.22,8.08, , , , , 
2022-07-11 04:30:00,26.29,-90.17,8.06, , , , , 
2022-07-11 04:32:00,26.32,-90.96,8.08, , , , , 
2022-07-11 04:34:00,26.34,-91.00,8.08, , , , , 
2022-07-11 04:36:00,26.34,-91.02,8.08, , , , , 
2022-07-11 04:38:00,26.32,-90.60,8.07, , , , , 
2022-07-11 04:40:00,26.32,-90.75,8.07, , , , , 
2022-07-11 04:42:00,26.32,-90.46,8.07, , , , , 
2022-07-11 04:44:00,26.34,-91.13,8.08, , , , , 
2022-07-11 04:46:00,26.34,-90.78,8.07, , , , , 
2022-07-11 04:48:00,26.32,-91.00,8.08, , , , , 
2022-07-11 04:50:00,26.29,-90.33,8.07, , , , , 
2022-07-11 04:52:00,26.32,-90.66,8.07, , , , , 
2022-07-11 04:54:00,26.32,-90.32,8.07, , , , , 
2022-07-11 04:56:00,26.32,-90.57,8.07, , , , , 
2022-07-11 04:58:00,26.32,-90.46,8.07, , , , , 
2022-07-11 05:00:00,26.29,-90.44,8.07, , , , , 
2022-07-11 05:02:00,26.32,-90.66,8.07, , , , , 
2022-07-11 05:04:00,26.32,-90.71,8.07, , , , , 
2022-07-11 05:06:00,26.27,-90.36,8.07, , , , , 
2022-07-11 05:08:00,26.29,-89.77,8.06, , , , , 
2022-07-11 05:10:00,26.32,-90.38,8.07, , , , , 
2022-07-11 05:12:00,26.32,-90.21,8.06, , , , , 
2022-07-11 05:14:00,26.29,-89.74,8.06, , , , , 
2022-07-11 05:16:00,26.29,-90.55,8.07, , , , , 
2022-07-11 05:18:00,26.29,-90.66,8.07, , , , , 
2022-07-11 05:20:00,26.29,-89.35,8.05, , , , , 
2022-07-11 05:22:00,26.29,-90.36,8.07, , , , , 
2022-07-11 05:24:00,26.32,-90.67,8.07, , , , , 
2022-07-11 05:26:00,26.32,-90.24,8.06, , , , , 
2022-07-11 05:28:00,26.29,-89.67,8.06, , , , , 
2022-07-11 05:30:00,26.32,-90.07,8.06, , , , , 
2022-07-11 05:32:00,26.37,-90.69,8.07, , , , , 
2022-07-11 05:34:00,26.29,-89.83,8.06, , , , , 
2022-07-11 05:36:00,26.32,-89.69,8.06, , , , , 
2022-07-11 05:38:00,26.32,-89.96,8.06, , , , , 
2022-07-11 05:40:00,26.32,-90.57,8.07, , , , , 
2022-07-11 05:42:00,26.32,-89.38,8.05, , , , , 
2022-07-11 05:44:00,26.27,-89.35,8.05, , , , , 
2022-07-11 05:46:00,26.27,-90.25,8.07, , , , , 
2022-07-11 05:48:00,26.29,-89.49,8.05, , , , , 
2022-07-11 05:50:00,26.32,-90.36,8.07, , , , , 
2022-07-11 05:52:00,26.29,-90.19,8.06, , , , , 
2022-07-11 05:54:00,26.29,-89.19,8.05, , , , , 
2022-07-11 05:56:00,26.29,-89.38,8.05, , , , , 
2022-07-11 05:58:00,26.32,-90.58,8.07, , , , , 
2022-07-11 06:00:00,26.29,-90.38,8.07, , , , , 
2022-07-11 06:02:00,26.29,-89.96,8.06, , , , , 
2022-07-11 06:04:00,26.24,-89.35,8.05, , , , , 
2022-07-11 06:06:00,26.27,-89.64,8.05, , , , , 
2022-07-11 06:08:00,26.29,-90.07,8.06, , , , , 
2022-07-11 06:10:00,26.27,-89.61,8.05, , , , , 
2022-07-11 06:12:00,26.27,-89.00,8.04, , , , , 
2022-07-11 06:14:00,26.27,-90.22,8.06, , , , , 
2022-07-11 06:16:00,26.27,-90.02,8.06, , , , , 
2022-07-11 06:18:00,26.24,-89.05,8.04, , , , , 
2022-07-11 06:20:00,26.27,-89.88,8.06, , , , , 
2022-07-11 06:22:00,26.27,-89.99,8.06, , , , , 
2022-07-11 06:24:00,26.29,-89.80,8.06, , , , , 
2022-07-11 06:26:00,26.27,-89.21,8.05, , , , , 
2022-07-11 06:28:00,26.27,-89.33,8.05, , , , , 
2022-07-11 06:30:00,26.22,-89.67,8.06, , , , , 
2022-07-11 06:32:00,26.29,-90.02,8.06, , , , , 
2022-07-11 06:34:00,26.24,-89.80,8.06, , , , , 
2022-07-11 06:36:00,26.22,-89.60,8.05, , , , , 
2022-07-11 06:38:00,26.24,-89.57,8.05, , , , , 
2022-07-11 06:40:00,26.22,-89.44,8.05, , , , , 
2022-07-11 06:42:00,26.24,-89.72,8.06, , , , , 
2022-07-11 06:44:00,26.29,-89.78,8.06, , , , , 
2022-07-11 06:46:00,26.27,-89.89,8.06, , , , , 
2022-07-11 06:48:00,26.27,-89.63,8.05, , , , , 
2022-07-11 06:50:00,26.24,-89.05,8.04, , , , , 
2022-07-11 06:52:00,26.19,-89.24,8.05, , , , , 
2022-07-11 06:54:00,26.29,-89.55,8.05, , , , , 
2022-07-11 06:56:00,26.27,-89.47,8.05, , , , , 
2022-07-11 06:58:00,26.27,-89.83,8.06, , , , , 
2022-07-11 07:00:00,26.24,-89.11,8.05, , , , , 
2022-07-11 07:02:00,26.22,-89.39,8.05, , , , , 
2022-07-11 07:04:00,26.19,-89.02,8.04, , , , , 
2022-07-11 07:06:00,26.24,-89.60,8.05, , , , , 
2022-07-11 07:08:00,26.22,-89.38,8.05, , , , , 
2022-07-11 07:10:00,26.24,-89.86,8.06, , , , , 
2022-07-11 07:12:00,26.29,-90.28,8.07, , , , , 
2022-07-11 07:14:00,26.27,-89.97,8.06, , , , , 
2022-07-11 07:16:00,26.27,-89.86,8.06, , , , , 
2022-07-11 07:18:00,26.24,-89.77,8.06, , , , , 
2022-07-11 07:20:00,26.29,-90.16,8.06, , , , , 
2022-07-11 07:22:00,26.29,-90.75,8.07, , , , , 
2022-07-11 07:24:00,26.29,-89.83,8.06, , , , , 
2022-07-11 07:26:00,26.27,-90.27,8.07, , , , , 
2022-07-11 07:28:00,26.32,-90.05,8.06, , , , , 
2022-07-11 07:30:00,26.27,-89.39,8.05, , , , , 
2022-07-11 07:32:00,26.32,-90.82,8.07, , , , , 
2022-07-11 07:34:00,26.34,-91.02,8.08, , , , , 
2022-07-11 07:36:00,26.29,-89.69,8.06, , , , , 
2022-07-11 07:38:00,26.37,-91.24,8.08, , , , , 
2022-07-11 07:40:00,26.32,-90.42,8.07, , , , , 
2022-07-11 07:42:00,26.32,-90.02,8.06, , , , , 
2022-07-11 07:44:00,26.29,-90.52,8.07, , , , , 
2022-07-11 07:46:00,26.32,-91.00,8.08, , , , , 
2022-07-11 07:48:00,26.32,-89.97,8.06, , , , , 
2022-07-11 07:50:00,26.29,-89.69,8.06, , , , , 
2022-07-11 07:52:00,26.34,-91.38,8.08, , , , , 
2022-07-11 07:54:00,26.37,-91.60,8.09, , , , , 
2022-07-11 07:56:00,26.32,-90.07,8.06, , , , , 
2022-07-11 07:58:00,26.32,-91.19,8.08, , , , , 
2022-07-11 08:00:00,26.37,-91.53,8.09, , , , , 
2022-07-11 08:02:00,26.37,-91.16,8.08, , , , , 
2022-07-11 08:04:00,26.32,-91.22,8.08, , , , , 
2022-07-11 08:06:00,26.32,-91.28,8.08, , , , , 
2022-07-11 08:08:00,26.37,-91.24,8.08, , , , , 
2022-07-11 08:10:00,26.37,-91.38,8.08, , , , , 
2022-07-11 08:12:00,26.37,-90.63,8.07, , , , , 
2022-07-11 08:14:00,26.37,-90.44,8.07, , , , , 
2022-07-11 08:16:00,26.39,-91.78,8.09, , , , , 
2022-07-11 08:18:00,26.41,-91.60,8.09, , , , , 
2022-07-11 08:20:00,26.41,-91.92,8.09, , , , , 
2022-07-11 08:22:00,26.41,-90.77,8.07, , , , , 
2022-07-11 08:24:00,26.41,-91.39,8.08, , , , , 
2022-07-11 08:26:00,26.41,-91.83,8.09, , , , , 
2022-07-11 08:28:00,26.46,-91.55,8.09, , , , , 
2022-07-11 08:30:00,26.46,-92.03,8.10, , , , , 
2022-07-11 08:32:00,26.46,-91.35,8.08, , , , , 
2022-07-11 08:34:00,26.49,-92.07,8.10, , , , , 
2022-07-11 08:36:00,26.51,-91.66,8.09, , , , , 
2022-07-11 08:38:00,26.46,-89.49,8.05, , , , , 
2022-07-11 08:40:00,26.51,-91.44,8.08, , , , , 
2022-07-11 08:42:00,26.51,-92.41,8.10, , , , , 
2022-07-11 08:44:00,26.51,-91.75,8.09, , , , , 
2022-07-11 08:46:00,26.51,-92.38,8.10, , , , , 
2022-07-11 08:48:00,26.54,-92.38,8.10, , , , , 
2022-07-11 08:50:00,26.54,-92.27,8.10, , , , , 
2022-07-11 08:52:00,26.59,-93.02,8.11, , , , , 
2022-07-11 08:54:00,26.61,-92.57,8.10, , , , , 
2022-07-11 08:56:00,26.59,-91.78,8.09, , , , , 
2022-07-11 08:58:00,26.66,-93.44,8.12, , , , , 
2022-07-11 09:00:00,26.63,-92.67,8.11, , , , , 
2022-07-11 09:02:00,26.68,-92.82,8.11, , , , , 
2022-07-11 09:04:00,26.68,-93.41,8.12, , , , , 
2022-07-11 09:06:00,26.66,-91.69,8.09, , , , , 
2022-07-11 09:08:00,26.66,-92.08,8.10, , , , , 
2022-07-11 09:10:00,26.68,-92.94,8.11, , , , , 
2022-07-11 09:12:00,26.71,-92.69,8.11, , , , , 
2022-07-11 09:14:00,26.73,-92.89,8.11, , , , , 
2022-07-11 09:16:00,26.73,-92.91,8.11, , , , , 
2022-07-11 09:18:00,26.73,-92.77,8.11, , , , , 
2022-07-11 09:20:00,26.76,-92.91,8.11, , , , , 
2022-07-11 09:22:00,26.78,-92.24,8.10, , , , , 
2022-07-11 09:24:00,26.81,-93.55,8.12, , , , , 
2022-07-11 09:26:00,26.81,-93.19,8.11, , , , , 
2022-07-11 09:28:00,26.78,-93.52,8.12, , , , , 
2022-07-11 09:30:00,26.83,-93.61,8.12, , , , , 
2022-07-11 09:32:00,26.83,-92.58,8.10, , , , , 
2022-07-11 09:34:00,26.88,-93.94,8.13, , , , , 
2022-07-11 09:36:00,26.93,-93.88,8.13, , , , , 
2022-07-11 09:38:00,26.90,-93.69,8.12, , , , , 
2022-07-11 09:40:00,26.93,-93.60,8.12, , , , , 
2022-07-11 09:42:00,26.02,-88.21,8.03, , , , , 
2022-07-11 09:44:00,25.95,-95.38,8.15, , , , , 
2022-07-11 09:46:00,26.56,-95.46,8.15, , , , , 
2022-07-11 09:48:00,26.71,-95.03,8.15, , , , , 
2022-07-11 09:50:00,26.68,-93.16,8.11, , , , , 
2022-07-11 09:52:00,26.66,-92.38,8.10, , , , , 
2022-07-11 09:54:00,26.63,-91.92,8.09, , , , , 
2022-07-11 09:56:00,26.63,-91.63,8.09, , , , , 
2022-07-11 09:58:00,26.63,-91.50,8.09, , , , , 
2022-07-11 10:00:00,26.63,-91.27,8.08, , , , , 
2022-07-11 10:02:00,26.63,-91.08,8.08, , , , , 
2022-07-11 10:04:00,26.63,-90.91,8.08, , , , , 
2022-07-11 10:06:00,26.63,-90.74,8.07, , , , , 
2022-07-11 10:08:00,26.66,-90.47,8.07, , , , , 
2022-07-11 10:10:00,26.66,-90.27,8.06, , , , , 
2022-07-11 10:12:00,26.66,-90.08,8.06, , , , , 
2022-07-11 10:14:00,26.68,-89.83,8.06, , , , , 
2022-07-11 10:16:00,26.71,-89.57,8.05, , , , , 
2022-07-11 10:18:00,26.71,-89.38,8.05, , , , , 
2022-07-11 10:20:00,26.73,-89.16,8.04, , , , , 
2022-07-11 10:22:00,26.76,-88.91,8.04, , , , , 
2022-07-11 10:24:00,26.76,-88.69,8.04, , , , , 
2022-07-11 10:26:00,26.78,-88.46,8.03, , , , , 
2022-07-11 10:28:00,26.81,-88.28,8.03, , , , , 
2022-07-11 10:30:00,26.83,-88.05,8.03, , , , , 
2022-07-11 10:32:00,26.85,-87.85,8.02, , , , , 
2022-07-11 10:34:00,26.88,-87.58,8.02, , , , , 
2022-07-11 10:36:00,26.90,-87.42,8.01, , , , , 
2022-07-11 10:38:00,26.90,-87.19,8.01, , , , , 
2022-07-11 10:40:00,26.93,-87.00,8.01, , , , , 
2022-07-11 10:42:00,26.95,-86.89,8.01, , , , , 
2022-07-11 10:44:00,26.98,-86.69,8.00, , , , , 
2022-07-11 10:46:00,27.00,-86.60,8.00, , , , , 
2022-07-11 10:48:00,27.03,-86.44,8.00, , , , , 
2022-07-11 10:50:00,27.05,-86.30,7.99, , , , , 
2022-07-11 10:52:00,27.15,-86.55,8.00, , , , , 
2022-07-11 10:54:00,27.20,-86.50,8.00, , , , , 
2022-07-11 10:56:00,27.25,-86.38,8.00, , , , , 
2022-07-11 10:58:00,27.27,-86.28,7.99, , , , , 
2022-07-11 11:00:00,27.54,-89.49,8.05, , , , , 
2022-07-11 11:02:00,28.26,-94.11,8.12, , , , , 
2022-07-11 11:04:00,28.88,-93.38,8.11, , , , , 
2022-07-11 11:06:00,28.95,-90.24,8.06, , , , , 
2022-07-11 11:08:00,28.85,-88.99,8.03, , , , , 
2022-07-11 11:10:00,28.83,-87.97,8.02, , , , , 
2022-07-11 11:12:00,28.53,-88.32,8.02, , , , , 
2022-07-11 11:14:00,28.28,-87.55,8.01, , , , , 
2022-07-11 11:16:00,28.13,-86.99,8.00, , , , , 
2022-07-11 11:18:00,28.01,-86.02,7.99, , , , , 
2022-07-11 11:20:00,27.89,-85.64,7.98, , , , , 
2022-07-11 11:22:00,27.81,-85.42,7.98, , , , , 
2022-07-11 11:24:00,27.54,-85.44,7.98, , , , , 
2022-07-11 11:26:00,27.40,-85.35,7.98, , , , , 
2022-07-11 11:28:00,27.30,-84.91,7.97, , , , , 
2022-07-11 11:30:00,27.20,-84.63,7.97, , , , , 
2022-07-11 11:32:00,27.15,-84.32,7.96, , , , , 
2022-07-11 11:34:00,27.10,-84.10,7.96, , , , , 
2022-07-11 11:36:00,27.10,-83.80,7.95, , , , , 
2022-07-11 11:38:00,27.10,-83.60,7.95, , , , , 
2022-07-11 11:40:00,27.12,-83.46,7.95, , , , , 
2022-07-11 11:42:00,27.15,-83.28,7.94, , , , , 
2022-07-11 11:44:00,27.20,-83.08,7.94, , , , , 
2022-07-11 11:46:00,27.25,-82.92,7.94, , , , , 
2022-07-11 11:48:00,27.32,-82.77,7.93, , , , , 
2022-07-11 11:50:00,27.37,-82.58,7.93, , , , , 
2022-07-11 11:52:00,27.44,-82.41,7.93, , , , , 
2022-07-11 11:54:00,27.52,-82.21,7.92, , , , , 
2022-07-11 11:56:00,27.59,-82.03,7.92, , , , , 
2022-07-11 11:58:00,27.64,-81.92,7.92, , , , , 
2022-07-11 12:00:00,27.72,-81.74,7.91, , , , , 
2022-07-11 12:02:00,27.81,-81.58,7.91, , , , , 
2022-07-11 12:04:00,27.89,-81.39,7.91, , , , , 
2022-07-11 12:06:00,27.96,-81.19,7.90, , , , , 
2022-07-11 12:08:00,28.04,-80.97,7.90, , , , , 
2022-07-11 12:10:00,28.11,-80.74,7.90, , , , , 
2022-07-11 12:12:00,28.21,-80.53,7.89, , , , , 
2022-07-11 12:14:00,28.28,-80.35,7.89, , , , , 
2022-07-11 12:16:00,28.36,-80.13,7.89, , , , , 
2022-07-11 12:18:00,28.46,-79.89,7.88, , , , , 
2022-07-11 12:20:00,28.53,-79.85,7.88, , , , , 
2022-07-11 12:22:00,28.63,-79.91,7.88, , , , , 
2022-07-11 12:24:00,28.71,-79.94,7.88, , , , , 
2022-07-11 12:26:00,29.08,-84.94,7.97, , , , , 
2022-07-11 12:28:00,29.18,-82.05,7.92, , , , , 
2022-07-11 12:30:00,28.66,-81.41,7.91, , , , , 
2022-07-11 12:32:00,28.18,-81.10,7.90, , , , , 
2022-07-11 12:34:00,27.79,-81.05,7.90, , , , , 
2022-07-11 12:36:00,27.42,-81.05,7.90, , , , , 
2022-07-11 12:38:00,27.12,-81.03,7.90, , , , , 
2022-07-11 12:40:00,26.83,-81.02,7.91, , , , , 
2022-07-11 12:42:00,26.56,-81.06,7.91, , , , , 
2022-07-11 12:44:00,26.32,-81.28,7.91, , , , , 
2022-07-11 12:46:00,26.10,-81.41,7.91, , , , , 
2022-07-11 12:48:00,25.88,-81.44,7.92, , , , , 
2022-07-11 12:50:00,25.68,-81.55,7.92, , , , , 
2022-07-11 12:52:00,25.49,-81.67,7.92, , , , , 
2022-07-11 12:54:00,25.32,-81.77,7.92, , , , , 
2022-07-11 12:56:00,25.17,-81.74,7.92, , , , , 
2022-07-11 12:58:00,25.00,-81.77,7.92, , , , , 
2022-07-11 13:00:00,24.86,-81.99,7.93, , , , , 
2022-07-11 13:02:00,24.74,-82.17,7.93, , , , , 
2022-07-11 13:04:00,24.62,-82.27,7.93, , , , , 
2022-07-11 13:06:00,24.50,-82.19,7.93, , , , , 
2022-07-11 13:08:00,24.40,-82.17,7.93, , , , , 
2022-07-11 13:10:00,24.30,-82.08,7.93, , , , , 
2022-07-11 13:12:00,24.21,-82.05,7.93, , , , , 
2022-07-11 13:14:00,24.11,-81.97,7.93, , , , , 
2022-07-11 13:16:00,24.04,-81.85,7.93, , , , , 
2022-07-11 13:18:00,23.97,-81.78,7.93, , , , , 
2022-07-11 13:20:00,23.89,-81.64,7.92, , , , , 
2022-07-11 13:22:00,23.85,-81.55,7.92, , , , , 
2022-07-11 13:24:00,23.77,-81.52,7.92, , , , , 
2022-07-11 13:26:00,23.75,-81.49,7.92, , , , , 
2022-07-11 13:28:00,23.70,-81.31,7.92, , , , , 
2022-07-11 13:30:00,23.68,-81.22,7.92, , , , , 
